Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
RGLD20170310,0.16,0.68142269913,0.00722059754497,0.0244100895037,-0.0860917537747,64765000.0,1.0,13.9288,74.2154,62.9500007629,60.2866,0.19121537842,-0.7169,-1.1528,-1.8697,-0.0113884033568,35.7772,67.2223,67.251,62.434,21.1966,19.3452,11.5323,1489179600.0
RGLS20170310,-1.31,0.853766419444,0.0206975358787,0.0,-0.113475177305,36930000.0,0.0,0.2956,1.2913,1.25,0.9957,0.860284167794,0.0611,-0.1756,-0.1145,0.04888,45.1825,1.8102,1.1435,1.216,61.2735,67.3913,74.1958,1489179600.0
RGNX20170310,-1.84,0.620244328098,0.00581903586,-0.00738916256158,0.0781166399144,18628000.0,0.0,5.448,21.254,20.1499996185,15.806,0.797356758174,0.3129,0.1855,0.4984,0.0155285362741,60.7978,19.0308,18.53,20.35,77.2502,56.6667,61.1111,1489179600.0
RGR20170310,4.59,1.33850829754,0.02663675602,0.0316518298714,0.0371917263325,17608000.0,2.0,3.1976,51.4838,52.1500015259,48.2862,1.20834423501,0.2723,-0.3781,-0.1057,0.00522147635729,60.782,51.3275,49.885,50.06,54.6523,97.7778,82.154,1489179722.0
RGS20170310,0.09,0.761661338145,0.00375305924062,-0.00416666666667,-0.0800615858353,34976000.0,0.0,0.8664,12.8552,11.9499998093,11.9888,-0.0447832303034,0.0154,-0.3979,-0.3825,0.00128870294944,30.5387,13.754,12.422,12.096,25.8146,7.4468,10.983,1489179720.0
RGSE20170310,-868.69,0.599127321548,7.29319029851,-0.0408163265306,-0.280612244898,268000.0,2.0,0.937,2.23,1.40999996662,1.293,0.124866559895,-0.0703,-0.0011,-0.0714,-0.0498581572086,43.1527,1.2668,1.7615,1.506,39.4693,1.5385,10.5423,1489179600.0
RGX.TO20170310,-0.02,0.322564437522,0.000977698722596,-0.125,0.0,164161000.0,0.0,0.0286,0.0913,0.070000000298,0.0627,0.255244765665,-0.0013,0.0022,0.0009,-0.0185714284924,47.895,0.0662,0.077,0.072,55.9532,0.0,16.6667,1489162885.0
RH20170310,0.71,1.10499619958,0.0675503650846,0.0546431770678,0.250265486726,36156000.0,0.0,12.4648,35.7699,35.3199996948,23.3051,0.963906335828,0.6953,0.8953,1.5906,0.0196857306344,69.8123,29.3277,29.5375,33.31,72.7879,99.032,96.0321,1489179722.0
RHA.V20170307,-0.05,0.0302874276888,1.1879870747e-05,0.0,-0.333333333333,84176000.0,0.0,,,,,,,,,,,,,,,,,
RHC.V20170216,-0.061,0.303428744816,0.000110782865583,0.0,0.125,54160000.0,0.0,,,,,,,,,,,,,,,,,
RHI20170310,2.67,1.2468389297,0.0123053721683,-0.00433705080545,0.00542231491137,123600000.0,1.0,1.709,48.773,48.2099990845,47.064,0.670567047673,0.0323,-0.1053,-0.073,0.000669985492914,52.0633,48.3812,47.9185,47.814,43.9074,49.2063,43.9153,1489179723.0
RHP20170310,3.11,1.56107785495,0.00894584690554,-0.00211141789833,-0.0327455919395,49120000.0,0.0,6.639,67.7955,61.4399986267,61.1565,0.0427020073368,-0.571,0.3499,-0.2211,-0.0092936199994,38.9609,62.9587,64.476,62.556,41.5656,12.349,5.0677,1489179721.0
RHT20170310,1.31,0.686284370375,0.00822135460777,-0.00121491920787,0.0322702159719,177114000.0,0.0,6.1184,85.3762,82.2099990845,79.2578,0.482511618147,-0.3918,1.4519,1.0601,-0.00476584362442,58.105,77.4602,82.317,81.964,50.8857,31.3725,25.4458,1489179742.0
RIBT20170310,-0.99,0.130950522866,0.000870783601453,0.0263157894737,-0.123595505618,5781000.0,0.0,0.2412,0.9456,0.77999997139,0.7044,0.313432717205,0.001,-0.0499,-0.0489,0.00128205132908,39.7205,0.944,0.825,0.772,7.9471,20.0,14.5098,1489179600.0
RIC20170310,0.15,0.709310679612,0.00678192822531,0.0434782608696,-0.135654261705,53863000.0,0.0,3.8992,10.1546,7.19999980927,6.2554,0.242254772585,-0.2055,-0.1638,-0.3693,-0.0285416674228,39.5237,7.6683,8.205,7.0,19.3573,17.6471,7.2663,1489179721.0
RICE20170310,-1.84,0.878477779422,0.0211305918116,-0.0190802348337,-0.02099609375,171389000.0,2.0,3.2408,21.6574,20.0499992371,18.4166,0.504011119804,0.1162,-0.2919,-0.1757,0.00579551144248,47.577,20.7042,20.037,20.37,53.5033,59.1216,61.9369,1489179722.0
RICK20170310,1.15,0.327334770529,0.00338064055245,-0.00787878787879,-0.0515643105446,8399000.0,1.0,1.6726,17.9123,16.3700008392,16.2397,0.077903168261,-0.1199,-0.0742,-0.194,-0.00732437347912,39.7064,16.9205,17.076,16.474,42.7356,20.7101,26.8245,1489179600.0
RIG20170310,2.1,1.65975387102,0.0573401573596,0.00905349794239,-0.111594202899,365278000.0,4.0,2.4158,14.5484,12.2600002289,12.1326,0.0527362483988,-0.1314,-0.3125,-0.4439,-0.0107177812028,35.2881,14.332,13.3405,12.496,38.25,21.5909,13.3887,1489179624.0
RIGL20170310,-0.72,1.02397242962,0.0112861122719,-0.0324909747292,0.130801687764,93327000.0,0.0,0.7254,2.8977,2.68000006676,2.1723,0.699889808047,0.0159,0.0852,0.1011,0.00593283567311,57.2384,2.413,2.535,2.678,70.1107,58.3333,62.037,1489179600.0
